Temperature,Humidity,CO2
38.77736534718674,125.39347374282639,2192.7105154072087
38.56364011782727,126.55009497984268,2173.4390546325835
38.567172497761945,126.76756097293321,2175.6686363784083
38.57432234611715,128.26972044773245,2282.2016043692784
38.374757422947084,128.4183796327184,2282.7784589674584
38.631584626342544,129.05601093938202,2152.515882231533
38.467361066268104,129.7649608638086,2272.6171384902073
38.441023887324846,129.89017060825125,2265.807570041924
38.228689006862524,130.1023408862947,2254.1575104816784
38.324648729756206,130.73100592687265,2241.6022099222055
38.43433022468851,131.58430452207898,2213.7093450462626
38.38269453004169,131.36259008349458,2133.950339792449
38.57208788258623,131.7408785472072,2192.7125714823987
38.495033982731265,131.48434799735892,2217.8582582651406
38.40709406000544,132.69314209584513,2215.809493751701
38.321937325721926,132.3013535774012,2264.2109800859134
38.36932629391497,133.06655557972064,2194.639036428725
38.28629811153708,133.4257873060842,2241.433015813394
38.27806394647911,133.2564420525606,2206.571536715175
24.23105894410288,134.26151077303797,2149.078973769268
38.4050581578725,133.47655009287638,2182.74915112495
38.30602780226795,133.6455682922374,2242.80944747762
38.20988459962811,134.15629438656686,2270.49822227574
38.240038598237106,134.64955501867246,2288.0178738669465
38.29660482529984,135.11482653630043,2305.9510591437356
38.21986722736864,134.2116452845265,2243.6536328501334
38.289692667268994,135.37962475273653,2238.645441986353
38.072152440838266,134.9318356185153,2228.965748568763
38.415657418755536,137.37656693718202,2229.258640784487
38.80443427146934,137.34331756081886,2156.85097846273
38.60412190983241,138.59628796610673,2188.421159544549
38.891493284972476,138.11078497601514,2182.1517362487252
39.140329854653984,137.26638807226578,2212.4190724307655
39.17606118249016,137.85838938862412,2254.8828117577905
38.44174504102665,135.00120898517508,2263.9051512808765
38.17231804352562,135.32570124722224,2260.385611870387
38.08087263571273,135.59394574416035,2260.1871429065013
38.03151544216088,135.03570206951923,2233.01533197561
38.18501582599364,136.09924682466544,2246.6425576540933
38.22466025291195,136.96219605461332,2190.6767848650684
38.713297460523876,138.78804678659242,2200.6319598694654
38.463084766244066,136.0961804781445,2160.083777461726
38.22110670321271,134.38613659355764,2078.0156392564572
38.12685694904242,133.58780837197398,2030.9336124570532
37.637418986931685,128.91009731498661,2148.0852394293506
37.397953563935275,129.59310049480482,2164.173442514555
37.44493104245911,133.2100224689649,2216.0182116340607
23.357272771337822,134.31423718086526,2178.215010286711
37.46700842814471,136.6343969038171,2140.3599516154586
37.598445534150954,133.4730101876917,2084.589058323232
37.047952147759155,130.42646863734797,2035.968435618514
22.961434786652372,130.69822130209388,2022.8423098547923
37.24750833326144,129.48719379159027,2052.3924473517877
37.007219689548315,78.8481124872507,2004.411617761332
37.00561434484064,133.08635183954942,2034.1083532583289
36.98143650943393,134.9065560218215,2018.385130885987
37.24098310176035,134.41650898267125,1955.3729819866794
37.214246577427296,133.31926322748018,1941.4971809717483
37.24709076253439,134.3721929827077,1887.5769168579825
37.329777737628895,133.905798511081,1939.5405615365921
37.027529184281605,132.87860633999298,1894.8759332565041
36.854484179081375,131.62531569276237,1836.5351935366834
36.89523344600714,129.6524515804145,1815.7629844792684
36.6109088118838,128.6933009570174,1789.7994063834783
36.572309841162145,130.0667443235627,1805.0493029556378
36.51653072800353,132.6163634993119,1802.8220822553276
36.738992670099,134.99984703515193,1790.3770890292196
37.02889919682296,134.97435933696917,1789.0910741846858
36.78650993664485,133.34444882066185,1786.6924218512038
36.743683058516694,133.29867862656184,1886.671006131175
36.90587176194897,133.17183716696215,1910.0126403136092
36.99922960592336,135.67162994001092,1872.6651186654426
36.923935417659905,137.77190597327956,2013.3265306827388
37.17484046205405,135.59681113318902,2020.2219211328004
37.04794635701325,132.4450795275948,1994.9345960040685
36.77429268075368,129.82426892367275,1892.2414058156041
36.36088327902479,129.20079926974438,1791.6086344609057
36.23816786520609,129.00841407964293,1749.3379599589507
36.40953899270695,130.8138646165689,1776.9947055549942
36.69571578483939,133.26053011308863,1794.032832939236
36.93583433332781,131.18993419306855,1781.1506096973494
37.06932777982583,130.0040124872128,1798.691968378476
36.886120960744336,132.4307414357539,1966.6756478408583
37.455016767828944,132.89193677730051,1994.9246472777027
37.70665113077254,133.49409852843417,1975.3075024587263
38.198329982170726,133.38242142904187,1922.7346320656325
38.42731136153911,130.0283866138959,1902.6725550263182
38.62757239851659,131.79279156541628,1869.906563482301
39.34782709016099,134.8627577046479,1853.2778688696144
39.702563712368665,136.1110223342531,1918.1777105214755
39.68311662373452,128.63842186889497,1870.294175718257
39.55482487964531,130.18705870701478,3014.3893881231043
39.85549824163998,127.20862240437799,1774.8516365881237
39.47771541796013,124.29953317767657,1830.3095947893821
39.52829684698774,129.66686076142776,1916.319844361736
39.65835906719889,132.41568806889538,835.1937850178347
39.778183880435805,131.5813959709955,2015.0162514048648
39.465247811659765,126.26228219530815,1898.4232706996436
39.577007937792054,132.23743862989255,2033.9276562197606
39.47747531803439,130.81815012011646,1875.1124783884484
39.261575161740275,127.99813463908836,1848.0594620553452
39.358167904729704,127.01103295468693,1796.7156203903703
39.61749924688077,128.297137477938,1800.378583540641
40.08373447064402,128.1949760059424,1867.9520175750667
40.11141090124279,126.29426789142286,1790.55331210048
39.81512906126178,122.74773776254563,1777.4635226980229
39.73150209455531,170.29951556150428,1822.0278022101757
40.070654275722795,119.62452213874946,1785.5220349717965
40.266205160490635,120.10624551896626,1796.852669944979
40.12947552650701,120.24172217819557,1744.3202633389405
40.17663949084218,117.6519334145228,1722.7920186894203
40.14097572844552,115.32348467098032,1742.6076761475583
39.92276579243624,166.5082812721089,1697.9846598706722
40.12025808460691,116.6670919698841,1687.4529216777073
40.399845072299385,115.56268534518296,1689.8409013575908
40.35426197229654,116.77672050163015,1725.217662800028
40.74621188191698,114.08977592702837,1702.8503638760155
40.4535108594514,115.03257236422172,1654.5606204273643
40.52289740785431,113.79721088979744,1661.916661274891
40.45747704412556,114.0258198011727,1664.9379041905552
40.22517016657477,112.13990558303357,1644.161640613247
40.36419230326314,111.55675255205766,1648.4730498663528
40.57327193235522,111.31282844636519,1652.9873966140574
40.82729673740091,112.61821901328435,1634.9323522297548
40.95667628616325,112.06437083076688,1672.3150694789165
41.13130195013039,111.99959210474779,1661.703257368935
41.31676778950843,112.0623494714364,1650.8772896817095
41.44433746033316,110.78660605429104,1651.7431029131947
41.165263696173255,110.52502304667199,1666.2991544170523
41.132359955884404,110.7837837604713,1639.5975228245256
41.86300592840084,110.43569616367472,1620.3924237607725
41.75447748808141,109.16528461448425,1626.8629071206767
41.75762810178371,109.3443909905358,1656.4158072833757
41.79794170357352,110.22892797663147,1664.4053228569464
41.723909993472944,110.10981221036563,1641.601655353461
41.761835179699965,109.65947731146906,1630.4038803553794
41.022883445662956,109.76378602662581,1646.6769381800063
41.03107889896611,111.67992783824398,1655.1663305170352
41.24817653637963,111.3186674454968,1660.024715784543
41.234628198335194,111.12330988067555,1660.0426948917254
40.61715139771457,111.25767068557961,1680.6547302867716
40.53100684929201,113.16172313154854,1650.3794331735842
41.204075641867405,113.83651533290022,1646.2367095126979
40.43340051151719,113.2717916803123,473.0798590446293
40.04521637409643,114.54483403023309,1635.1939212694622
39.6810149033152,113.0052833210263,1677.9077580677
40.58976435243555,112.3670083712556,1635.3921313574824
41.45345652771128,113.19696822777826,1636.5542406854825
41.32394623742147,110.53055299838555,1650.754050351662
41.308725411088155,108.66069937937093,1663.5096128558264
41.19146356171845,109.8903607129694,1625.768633448319
41.171588510575155,110.7243367989435,1647.379215119906
40.728100002418934,110.98536408992427,1642.2692851360464
40.68441981147204,113.74102339759762,1649.4231850096517
54.84961700231118,111.08480726849191,1648.425810695432
40.75593003157582,111.57647333613355,1647.4611897541185
40.38015339405959,110.45256154787046,1667.9553355355943
41.19665189122025,111.0385979526393,1631.1329461893795
41.29381025559633,109.93783797956294,1642.4851690655778
41.370463777702284,109.89467071512249,1631.7455203078919
41.734952766538704,109.75091346316106,1664.6512171006207
41.7526414416197,108.41563522607484,1656.8761224790676
41.846311987116806,107.58920678467409,1627.9862034151904
42.02467597561247,107.81122349994325,1637.7867401175058
42.089422951032205,110.49104181113205,1659.5328097605639
41.956865188059666,106.85184074130173,1637.4786341181623
41.918959516430675,108.14638925225884,1649.1675847172608
41.8497606525457,107.74215004698797,1626.6708739859412
41.80318933883769,105.09600522089691,1638.4475269228421
41.68251620318835,105.35259953164561,1660.9523649398197
41.885910634295826,107.82131176272313,1649.0340724724456
41.8213820355969,110.08134920305766,1656.342822057788
41.50669330656814,113.15644440203326,1673.680045184151
41.523223012981795,58.926978344185585,1616.9801401561451
41.320325833723224,110.56585512452037,1660.7335984695155
41.0080990056405,112.82324318837397,1672.4797556994176
41.4739318593471,110.42207152414127,1636.9927509978704
41.59995481525373,110.01991464506645,1618.3847676335295
41.29836736311552,110.461514022633,1634.061765951506
41.09433159048945,109.81867585943857,1688.5026846996502
41.07209594309849,110.70265747362158,1650.0925021931341
41.09667989203957,110.71983162882816,1648.3218112282248
40.98831767987547,111.29545801315217,1647.818722205274
40.556238950299495,111.18374292319704,1660.469719228207
40.88788024454978,112.28864391104902,1637.9962492338796
40.81161221881798,111.14875038357626,1648.4819131760864
40.8326720151252,113.911965064415,1689.5225864312902
40.84338379349938,113.3888532461882,1656.003713288959
40.77188216930962,113.63935180303255,1642.81929134048
40.404577707368375,113.20808817189317,1724.2733909317208
40.37738574745961,111.89001832682325,1722.7367080265483
40.149206782647184,113.55123297169575,1717.5000606049005
40.01024133058785,112.0652063881164,1662.7752885711375
40.25835321706208,114.25483766976618,1700.3982591649817
39.90821694131877,112.96542668032501,1744.3620644423418
39.92696084188088,113.86762894240094,1726.8263647026247
39.57423235782471,115.61080926449166,1762.4691094334707
39.86166644726093,116.19448544257395,1775.6052886946995
39.914877917070974,118.20469106141994,1779.9084121827082
39.954210875040715,117.94099579632832,1788.4575067841788
39.99698537573195,119.33854191938852,1835.0066182253959
40.139174685115215,119.41034988320612,1847.746567062311
39.76819350302358,119.3412361258786,1834.0078039884067
39.484556779482496,119.47416139010114,1926.6782573660143
39.46774861968475,122.22304278083674,1942.574166509408
39.99534447034208,122.54300757060187,2020.6983558753952
39.837097030996134,124.00214520633381,1962.5276819453206
39.742220429333514,125.83525219132197,1997.897107874404
39.108828599945106,127.39559725082458,2060.8743006780273
39.43528899549727,128.3724524397014,2113.7362125287495
39.18748756310528,130.2291765485374,2149.37998210101
38.9566666769581,132.2780556539868,2126.386219382091
52.93658861078349,134.36395460700783,2108.3918750735093
38.58638851941218,134.9118106971267,2228.8165514880384
38.569597287770264,136.3864276202635,2218.4484922156985
38.17807057162166,136.6740316706631,2254.319494944356
38.12993379113755,138.33681923778389,2239.8843153464964
38.027804710660064,138.60625685326548,2215.1363957316444
36.07052059751904,128.16984876003852,1802.6441387756558
35.166430518684834,126.28205699476047,1678.3098346699562
34.56034425763434,126.3753350599821,1668.1726006317413
34.42616064111902,127.9149961818524,1626.4076932889022
34.360732759234736,128.62628452556928,1674.4966542967509
34.08240511997772,129.36483046046732,1649.4736035315836
34.5882097713744,129.25704796330916,1654.2423908797932
34.98734646939548,130.1636383557765,1660.5158236644704
34.959963959171226,132.41709177575078,1663.11743778792
35.09362403472582,134.47284948533712,1652.2682120153747
34.85205681062555,133.02665949766018,1651.970941949521
34.32662467815949,131.2446390978365,1660.8568343715779
33.764532942830755,130.53397863087574,1638.2835311653312
33.63735618734533,127.46489794955778,1654.7386304360011
33.55299320522165,129.03933559649946,1674.3171043225595
33.317594650266244,180.39769171934398,1657.8171517611163
33.5944109718616,129.5532103071974,1649.9532135023746
33.461516562288494,129.89467507105076,1650.7820677770512
33.355941261777296,129.87830314898648,1670.232799157674
33.47198482215895,130.65571543468468,1651.8897699223794
33.27471104744896,130.5986812785739,1647.8454945003605
33.20819197097236,130.6241816981215,1637.1217802930546
47.27167186116695,130.49022653951542,1642.9982132296668
33.077918517458,131.67519933380663,1687.5305318769292
32.99269067704413,132.55277157035357,1677.221055320615
33.0774947136771,131.44041871507136,1656.0999661847802
